"logFC" "logCPM" "F" "PValue" "FDR"
"RibesNigrum.37898" 0.382482630341298 -1.24323140978188 0.192229057492772 0.66849017681839 0.857661857493691
"RibesNigrum.49525" -0.282374108788825 2.20676437824049 0.192207256790122 0.668507722272823 0.857661857493691
"RibesNigrum.10097" -0.262007186289305 -0.0981068649529569 0.192178808143146 0.668515296656962 0.857661857493691
"RibesNigrum.26880" 0.155302526093304 2.11462381973235 0.192070874720213 0.668577115515399 0.857669918315676
"RibesNigrum.55780" 0.245564375837727 0.3294918885935 0.192067238370383 0.668620439269965 0.857669918315676
"RibesNigrum.9171" -0.240196191262142 0.721033998735772 0.192057951546923 0.668627917056109 0.857669918315676
"RibesNigrum.33704" -0.183655663884956 0.584390143152198 0.192006105056718 0.668629279887398 0.857669918315676
"RibesNigrum.33778" 0.106691310568636 6.68207411489181 0.191960070993678 0.668666361370049 0.857682945763128
"RibesNigrum.49704" 0.283124473738939 2.28957837551561 0.191877705085865 0.668773095340321 0.857785310206184
"RibesNigrum.47273" -0.151444505879798 2.21709782507212 0.191701763744515 0.668874533079321 0.857875026499466
"RibesNigrum.45018" -0.302721914935265 -0.461642523513718 0.191696196778817 0.668919372957009 0.857875026499466
"RibesNigrum.20476" -0.572856715129303 9.12846808239807 0.191686905707882 0.668926862877329 0.857875026499466
"RibesNigrum.16579" 0.227160029855797 1.06017547126511 0.191657253022119 0.668950768607403 0.857875026499466
"RibesNigrum.60386" 0.175544141816342 0.780929128454856 0.191555482874159 0.668992496791292 0.85789400132004
"RibesNigrum.12810" -0.371900898890156 -0.0740927289969276 0.191491596689127 0.669084360234159 0.857926256075839
"RibesNigrum.31104" -0.499668752233581 -2.05455975747737 0.19148343431714 0.669090944481911 0.857926256075839
"RibesNigrum.36129" 0.347502486500464 -1.7861445635899 0.191474131932269 0.669098448536826 0.857926256075839
"RibesNigrum.28" 0.382494423243762 0.80107989089596 0.191365856454425 0.669185808424419 0.857953020222952
"RibesNigrum.22347" -0.129848372403182 4.39690596381611 0.191331773491474 0.669198387461744 0.857953020222952
"RibesNigrum.14560" 0.507093005632198 -2.32647535563808 0.193064045877115 0.669200123703756 0.857953020222952
"RibesNigrum.24769" 0.187821301912492 0.195257455583209 0.191254884033676 0.669235075754885 0.857963299516888
"RibesNigrum.25513" -0.142656189087087 2.35516045630822 0.191182454267841 0.669293559830396 0.857974915961954
"RibesNigrum.25688" 0.927282886268333 -3.10051181195738 0.191226850596595 0.669298006113474 0.857974915961954
"RibesNigrum.30530" 0.289383238360552 -2.10632609831934 0.190931566012263 0.669496244953455 0.85816354491484
"RibesNigrum.20847" 0.602732295399867 -1.86807689404295 0.190936821033159 0.669532259714938 0.85816354491484
"RibesNigrum.58324" -0.462555283311308 -1.99414426843288 0.190908801639436 0.669554901997906 0.85816354491484
"RibesNigrum.8524" -0.193385526907117 2.81436852514708 0.190908089081357 0.669555477837343 0.85816354491484
"RibesNigrum.57079" 0.337503224300097 0.821296909078404 0.190877923924987 0.669579856385805 0.85816354491484
"RibesNigrum.29864" 0.175769431712421 2.85976393076626 0.190792378587148 0.669649004094073 0.858217637353152
"RibesNigrum.57449" -0.160774921330548 1.66061811824462 0.190615519362432 0.669751797722118 0.858314844087559
"RibesNigrum.13563" -0.333853579994281 2.26191144857387 0.190551806043103 0.669843562856992 0.858397910095611
"RibesNigrum.1478" 0.279121913977507 0.431385381497655 0.190438280984606 0.669935425524997 0.85848109440314
"RibesNigrum.26896" 0.139076799798198 3.97084882129305 0.19039911049345 0.669967129302215 0.858487185196217
"RibesNigrum.26357" -0.316194612845487 -2.33726072544242 0.190166906049113 0.670121796036234 0.858650832298399
"RibesNigrum.157" -0.442333568025746 0.177650727819101 0.19016483206259 0.670156831280782 0.858661184329593
"RibesNigrum.45852" 0.376428776362575 1.56773349983248 0.190040733976741 0.670257373988458 0.85872972690918
"RibesNigrum.59230" -0.23824593741512 -0.35767664545251 0.190012923156463 0.670266726491313 0.85872972690918
"RibesNigrum.7918" 0.164388565992635 2.50191066178399 0.189975110996203 0.670291201414888 0.85872972690918
"RibesNigrum.15316" -0.143888562438515 1.90641534999821 0.18987563823838 0.670351057581002 0.858745684712207
"RibesNigrum.48714" 0.471292451157817 -1.38842895252907 0.189917106002034 0.670357575062904 0.858745684712207
"RibesNigrum.30053" 0.236118181841874 4.23376626931852 0.189810077110789 0.670444354162384 0.858810903454868
"RibesNigrum.11789" -0.318517519074851 -1.67017128097252 0.18978700876528 0.670462408084249 0.858810903454868
"RibesNigrum.17471" 0.525113722313262 -1.89231770617346 0.189487284686949 0.67070625268107 0.858918747551764
"RibesNigrum.993" 0.615459801152598 -0.154687942664638 0.189485210482609 0.670707936458852 0.858918747551764
"RibesNigrum.57232" 0.0987322877470133 4.9751785567826 0.189428290637415 0.670714063609368 0.858918747551764
"RibesNigrum.50175" 0.339925233814128 -2.06016505703453 0.189378571039584 0.670754441010964 0.858918747551764
"RibesNigrum.56169" 0.716308590782561 2.82797704985517 0.189380367064835 0.670793059675441 0.858918747551764
"RibesNigrum.4053" -0.400123630184573 -1.36480487259572 0.189354470593991 0.670814089588414 0.858918747551764
"RibesNigrum.28489" -0.298933088560665 0.50083609441361 0.189286839571412 0.670869019294748 0.858918747551764
"RibesNigrum.57996" 0.474225959938104 0.738544067942109 0.189276763302626 0.670877204217892 0.858918747551764
"RibesNigrum.41710" 0.15378094261618 3.60492629633101 0.189245728509797 0.670902415332248 0.858918747551764
"RibesNigrum.52794" -0.138929705576189 3.99326290912092 0.189242734164051 0.670904847920404 0.858918747551764
"RibesNigrum.25216" -0.196619427126218 2.09427469533799 0.189216865813896 0.670925864172339 0.858918747551764
"RibesNigrum.27346" -0.135288930621129 5.09488464748357 0.189119749299086 0.671004780052169 0.858918747551764
"RibesNigrum.5844" -0.114922525019283 4.3664903628511 0.18902428309616 0.671042343575733 0.858918747551764
"RibesNigrum.12937" -0.377404990782447 -1.97602722894883 0.189057095061738 0.671055705156396 0.858918747551764
"RibesNigrum.33003" 0.171122933676889 1.77635606408546 0.188981764412442 0.671081730500146 0.858918747551764
"RibesNigrum.56361" 0.312251951616491 -2.14992105902284 0.188963623752679 0.671091669241408 0.858918747551764
"RibesNigrum.1866" -0.141037324009247 1.58281164360495 0.188920503737948 0.67112673843302 0.858918747551764
"RibesNigrum.26238" 0.187015907511291 1.45655029346991 0.188941081210212 0.671132556391475 0.858918747551764
"RibesNigrum.50676" -0.405444499859652 -0.335281404121822 0.188918190577412 0.671168642297074 0.858918747551764
"RibesNigrum.7845" -0.204390873764872 4.85104378615839 0.18888204466277 0.671198039129278 0.858918747551764
"RibesNigrum.35128" -0.11980460594222 2.71464469973603 0.188818859429721 0.671209424023997 0.858918747551764
"RibesNigrum.37443" 0.106746787980319 4.8875960557823 0.188804726566203 0.671220922938897 0.858918747551764
"RibesNigrum.49953" -0.237125750377916 0.211007109979481 0.188800034185195 0.671264749326311 0.858918747551764
"RibesNigrum.29785" 0.417364586605615 -0.221216563325741 0.188785697847309 0.67127641279246 0.858918747551764
"RibesNigrum.57833" 0.09969527333214 5.63735591565545 0.188718968977397 0.671290708927893 0.858918747551764
"RibesNigrum.3456" 0.153105065231699 2.69742627158723 0.188720953873223 0.671301417210694 0.858918747551764
"RibesNigrum.58669" -0.238124263132164 -0.781711787888958 0.188680126136648 0.671322323893952 0.858918747551764
"RibesNigrum.9285" 0.541139244430162 -1.99500989209469 0.18872324637167 0.671327226998233 0.858918747551764
"RibesNigrum.2565" -0.192324893422206 1.97117713108558 0.188721604108662 0.671328563376539 0.858918747551764
"RibesNigrum.20065" -0.190639870193649 1.62891369300608 0.188529082323911 0.671467825101265 0.859062418699321
"RibesNigrum.13914" 0.158936466435125 2.41636696082896 0.188382802683402 0.671576762249853 0.859167283212452
"RibesNigrum.27494" -0.418630258292324 -2.25216882244474 0.188161316824505 0.671784900725992 0.85939904529019
"RibesNigrum.39780" 0.166674465443582 2.84451357676359 0.188110501497105 0.671826328613067 0.859417528277605
"RibesNigrum.47714" -0.235622492552168 0.450329030020652 0.187996892345286 0.671894210853819 0.859469849511588
"RibesNigrum.53665" 0.357852338992263 -2.0679131902312 0.187911309126816 0.671988787684634 0.859553462822374
"RibesNigrum.13633" -0.149086061825676 1.16774228726315 0.187814053227731 0.672028254909017 0.859553462822374
"RibesNigrum.32463" 0.343940825310626 0.139763797248175 0.187822527731177 0.672061230085861 0.859553462822374
"RibesNigrum.40983" -0.349614957632334 -1.59740258186501 0.187814829465984 0.672067512558989 0.859553462822374
"RibesNigrum.1737" -0.226177376741082 -0.0653890653716768 0.187735076877075 0.672109922913176 0.85956842695159
"RibesNigrum.47961" -0.350607439671711 -1.88535974148393 0.187734372396782 0.672133181971187 0.85956842695159
"RibesNigrum.23507" -0.271822249732331 -0.914400465411134 0.187656113062935 0.672197073780257 0.859584477386499
"RibesNigrum.33711" 0.237648292105407 1.58589656935214 0.187633521928628 0.672215520411414 0.859584477386499
"RibesNigrum.26883" -0.317661693999039 2.12977677224236 0.187619846180809 0.672226687893987 0.859584477386499
"RibesNigrum.32436" -0.335948838021478 1.15202687294353 0.187581202862283 0.67225824629088 0.859590325038122
"RibesNigrum.23764" -0.396796647659027 -2.10739258233165 0.187471170269497 0.672348126712557 0.859661302588751
"RibesNigrum.7047" 0.406864608728231 -1.94319415483433 0.187447176036769 0.672367730667927 0.859661302588751
"RibesNigrum.46362" -0.271181153659178 0.626832140385825 0.187383257684209 0.672419961084275 0.859693575772767
"RibesNigrum.41755" 0.254957208637377 -1.404792059244 0.187279628937214 0.672464835790563 0.859716442417426
"RibesNigrum.19935" -0.18580618262096 -0.397059332241533 0.187103940794298 0.6726085217458 0.859865627952431
"RibesNigrum.978" -0.139317354228722 4.27236470666471 0.186933857585258 0.672787487044827 0.859979144980711
"RibesNigrum.53465" -0.203770301631662 1.7724901137693 0.18692706395335 0.672793047038096 0.859979144980711
"RibesNigrum.29923" -0.422905158864943 -2.63399824701616 0.186911545073162 0.672805748337992 0.859979144980711
"RibesNigrum.25700" 0.18670633969185 4.38555983161944 0.186910811891888 0.672806348419815 0.859979144980711
"RibesNigrum.33156" 0.185521446388567 2.72607249487034 0.186879099438948 0.672832305242961 0.859979144980711
"RibesNigrum.51032" -0.260384714201048 -1.08422456296501 0.186788273915678 0.672876957375534 0.860001709274175
"RibesNigrum.4604" 0.161421052428929 8.90395736188804 0.18666488280853 0.673007711960257 0.860134314587628
"RibesNigrum.36508" -0.423458806786249 -0.810750665132634 0.186619958234247 0.673044512789811 0.860139877305526
"RibesNigrum.1218" 0.154461076103503 2.03123475243938 0.186545144735994 0.673066069621321 0.860139877305526
"RibesNigrum.46222" 0.316482127003729 -0.658389609173598 0.18652120455762 0.673125427429331 0.860174253188038
"RibesNigrum.58149" 0.114370701766231 3.49284687768644 0.186446017152752 0.673147322028321 0.860174253188038
"RibesNigrum.10955" 0.554916262568374 -1.27178219527958 0.186461962810672 0.673173979962472 0.860174253188038
"RibesNigrum.3185" 0.188404151628806 0.412963177158929 0.186327715981341 0.673244324429295 0.86020881551239
"RibesNigrum.55142" 0.341696976063325 -0.310070365025772 0.186355433276489 0.673261311225967 0.86020881551239
"RibesNigrum.36390" 0.429534271620383 -1.78286168260478 0.186314528631193 0.673294852168155 0.86020881551239
"RibesNigrum.59436" 0.122094293518252 5.97059930182802 0.186257496032183 0.673309047440523 0.86020881551239
"RibesNigrum.19741" 0.317595569331735 -0.49393044554659 0.186252767630803 0.673345503239464 0.860220889556024
"RibesNigrum.41540" -0.163995462067513 3.65856117097563 0.186166438650048 0.673416319723444 0.860276857769023
"RibesNigrum.34070" -0.225107674113806 -0.873880190324973 0.185991869660119 0.673519906664306 0.860374683465063
"RibesNigrum.53030" -0.367013161862842 0.472946916726393 0.185979267939936 0.673569925221466 0.860404074187135
"RibesNigrum.6420" 0.393286467001283 -1.56608114194023 0.185870764001374 0.673659013610546 0.860477452847839
"RibesNigrum.28320" -0.306181487146882 -1.32118901582748 0.185825200531391 0.673681396263334 0.860477452847839
"RibesNigrum.23356" -0.174535764345058 1.95968617855013 0.185740208360616 0.673748989135847 0.860529282274791
"RibesNigrum.54601" -0.378247727515603 -1.93787578727576 0.185674781067602 0.673820006581974 0.860554501066603
"RibesNigrum.56600" 0.299701039852816 0.267499883968769 0.185671423862976 0.673822765291744 0.860554501066603
"RibesNigrum.14213" 0.101841358185357 5.73202587143884 0.185560064141786 0.673874667480996 0.860586283042923
"RibesNigrum.42518" -0.207770606863356 1.66606427702855 0.185533546483839 0.673936088834317 0.860630218638884
"RibesNigrum.20502" 0.334793569098746 -0.876076833171634 0.185468218207408 0.673989800755699 0.860664306004091
"RibesNigrum.22578" -0.178159684232747 2.35579680385149 0.185343005055953 0.674092780781802 0.86074470507874
"RibesNigrum.59811" 0.161057404927865 3.70055168298656 0.185325957299272 0.674106804721521 0.86074470507874
"RibesNigrum.48328" -0.178004101430694 3.50872554970402 0.18528398768375 0.674141333338405 0.860754290210099
"RibesNigrum.38898" -0.472450402662142 -2.72835330572877 0.185149897780869 0.674251681166448 0.860801041469653
"RibesNigrum.51560" 0.28952009303333 -0.060518404306198 0.185145626686301 0.674255196803186 0.860801041469653
"RibesNigrum.54011" 0.348865696012991 -2.25359161923664 0.18511331599258 0.67428179405517 0.860801041469653
"RibesNigrum.17093" 0.166787428575116 4.64061123641814 0.185108155659322 0.674286042153286 0.860801041469653
"RibesNigrum.4635" 0.119290230941303 3.09633231633414 0.184985893818102 0.674347158034001 0.860844562658401
"RibesNigrum.16181" -0.163161107518136 1.57021485612063 0.184907293453161 0.674411907328874 0.860892718444095
"RibesNigrum.37255" 0.477940793015188 -0.308503972328906 0.184748104609073 0.674582619123652 0.861050927853449
"RibesNigrum.16894" 0.239589770496451 5.69799400441646 0.1863865032297 0.674589908818694 0.861050927853449
"RibesNigrum.9397" -0.204931178666226 0.871803306635878 0.184666683861344 0.674637122617276 0.861076688057488
"RibesNigrum.1715" 0.112476659005711 5.96200189634205 0.184560866904127 0.674697482489725 0.861119224586413
"RibesNigrum.33641" -0.397668975887694 -0.368872376406271 0.184564850512618 0.674733699812248 0.861130945703729
"RibesNigrum.41214" -0.102517036841361 4.76802858206372 0.184469836767973 0.67477257595935 0.861146059078892
"RibesNigrum.11337" 0.110253744416914 5.99654946694205 0.184390067455408 0.674838398262441 0.861174511961092
"RibesNigrum.36377" 0.166373181469051 3.08890401485271 0.18441552777458 0.674856872736131 0.861174511961092
"RibesNigrum.46061" 0.269309603175121 -1.4980313210895 0.184344536569688 0.674875976081018 0.861174511961092
"RibesNigrum.22529" 0.131460446783607 6.23152358295475 0.18430194774267 0.674950602263764 0.861235238123295
"RibesNigrum.44511" 0.186951410286445 1.0280265679663 0.184027804937086 0.675140802005607 0.861443425078574
"RibesNigrum.43259" -0.388673697853902 -1.62319937584943 0.183874614113666 0.675303560124692 0.86157686480936
"RibesNigrum.8909" 0.207597912442685 -0.640209450979691 0.183769388444531 0.675351139300697 0.86157686480936
"RibesNigrum.36743" 0.134825682416257 4.39573035159423 0.183813264783358 0.675354272083839 0.86157686480936
"RibesNigrum.11839" 0.34320733479873 -1.68551290675162 0.183793908417285 0.675370274345884 0.86157686480936
"RibesNigrum.47018" -0.222451914887221 0.938214416019873 0.183774579158925 0.675386255202806 0.86157686480936
"RibesNigrum.17974" -0.36342927937726 -2.43163667890187 0.183735536862405 0.675418537278928 0.86157686480936
"RibesNigrum.12866" -0.307470477940264 0.154382818258655 0.18371597107288 0.675434716770871 0.86157686480936
"RibesNigrum.45760" 0.485398414433231 -0.303364018919185 0.18362697167767 0.675508325830256 0.861636255595922
